US,98607,45.6058,-122.4142
US,98622,45.8016,-122.5203
US,98629,45.8806,-122.624
US,98642,45.7846,-122.6934
US,98660,45.6418,-122.6801
US,98661,45.6418,-122.6251
US,98662,45.6914,-122.5805
US,98663,45.6514,-122.6604
US,98664,45.6231,-122.5767
US,98665,45.6892,-122.6616
US,98666,45.8016,-122.5203
US,98667,45.8016,-122.5203
US,98668,45.8016,-122.5203
US,98671,45.5959,-122.3104
US,98675,45.8622,-122.4275
US,98682,45.6644,-122.5212
US,98683,45.6032,-122.5133
US,98684,45.6359,-122.5155
US,98685,45.7162,-122.6899
US,98686,45.712,-122.6322
US,98687,45.8016,-122.5203
US,99328,46.3075,-117.9738
US,99359,46.5128,-118.1024
US,98581,46.3752,-123.0431
US,98603,45.9952,-122.4677
US,98609,46.0715,-122.8648
US,98611,46.2783,-122.9139
US,98616,46.069,-122.2942
US,98625,46.0112,-122.8166
US,98626,46.1485,-122.887
US,98632,46.1514,-122.9634
US,98645,46.3163,-122.7649
US,98649,46.2956,-122.6477
US,98674,45.9219,-122.7126
US,98802,47.4186,-120.2731
US,98813,48.0161,-119.7028
US,98830,47.9021,-119.4053
US,98843,47.6969,-120.1721
US,98845,47.4694,-119.8023
US,98850,47.3706,-120.1378
US,98858,47.6295,-119.9887
US,99107,48.8427,-118.1828
US,99118,48.9108,-118.6452
US,99121,48.9725,-118.4884
US,99138,48.2924,-118.3552
US,99140,48.0236,-118.6547
US,99146,48.9753,-118.2208
US,99150,48.811,-118.6044
US,99160,48.8878,-118.2105
US,99166,48.6704,-118.6999
US,99301,46.2492,-119.1044
US,99302,46.235,-119.0943
US,99326,46.6643,-118.8545
US,99330,46.475,-119.1013
US,99335,46.6779,-118.5337
US,99343,46.5782,-119.1373
US,99347,46.4698,-117.5993
US,98823,47.2771,-119.5336
US,98824,47.0792,-119.8601
US,98832,47.3014,-119.064
US,98837,47.1374,-119.2891
US,98848,47.1976,-119.8459
US,98851,47.383,-119.486
US,98853,47.4043,-119.313
US,98857,46.977,-119.0539
US,98860,47.4739,-119.1847
US,99115,47.5966,-119.2758
US,99123,47.9131,-119.0426
US,99133,47.9385,-118.9978
US,99135,47.6115,-119.0841
US,99321,46.8484,-119.9121
US,99349,46.731,-119.7783
US,99357,46.9156,-119.5815
US,98520,46.9843,-123.7963
US,98526,47.4859,-123.9206
US,98535,47.1491,-124.1397
US,98536,47.1591,-124.1352
US,98537,46.9538,-123.7739
US,98541,47.0058,-123.3997
US,98547,46.8264,-124.094
US,98550,46.9823,-123.8842
US,98552,47.3429,-123.9291
US,98557,47.0297,-123.273
US,98559,46.9589,-123.3268
US,98562,47.2387,-124.2039
US,98563,47.0901,-123.5006
US,98566,47.3877,-123.8903
US,98568,46.8434,-123.2493
US,98569,47.072,-124.1525
US,98571,47.2195,-124.1915
US,98575,47.4603,-123.8307
US,98583,47.0022,-123.4836
US,98587,47.3407,-124.2827
US,98595,46.8836,-124.1061
US,98236,47.9508,-122.3916
US,98239,48.2189,-122.6823
US,98249,48.0342,-122.5641
US,98253,48.1004,-122.5761
US,98260,48.0187,-122.453
US,98277,48.3151,-122.6374
US,98278,48.3402,-122.6695
US,98320,47.6776,-122.9375
US,98325,47.9861,-122.7883
US,98339,48.0345,-122.7682
US,98358,48.0432,-122.6926
US,98365,47.9222,-122.6896
US,98368,48.104,-122.7945
US,98376,47.8324,-122.8583
US,98001,47.3099,-122.2653
US,98002,47.305,-122.2067
US,98003,47.3203,-122.3117
US,98004,47.6155,-122.2072
US,98005,47.615,-122.1663
US,98006,47.5614,-122.1552
US,98007,47.6174,-122.1426
US,98008,47.6115,-122.1162
US,98009,47.4323,-121.8034
US,98010,47.3114,-122.0053
US,98011,47.7497,-122.2159
US,98013,47.4323,-121.8034
US,98014,47.638,-121.9111
US,98015,47.4323,-121.8034
US,98019,47.725,-121.9369
US,98022,47.2665,-122.0314
US,98023,47.3104,-122.3612
US,98024,47.5682,-121.8896
US,98025,47.5916,-122.056
US,98027,47.4974,-122.0107
US,98028,47.7542,-122.2475
US,98029,47.5585,-122.0055
US,98030,47.3866,-122.2109
US,98031,47.388,-122.1932
US,98032,47.3776,-122.2854
US,98033,47.6786,-122.1894
US,98034,47.7188,-122.1966
US,98035,47.4323,-121.8034
US,98038,47.3845,-122.0574
US,98039,47.6269,-122.2314
US,98040,47.5603,-122.2281
US,98041,47.4323,-121.8034
US,98042,47.368,-122.1206
US,98045,47.4755,-121.7571
US,98047,47.2666,-122.2435
US,98050,47.536,-121.9312
US,98051,47.3407,-121.8874
US,98052,47.6718,-122.1232
US,98053,47.6462,-122.0386
US,98054,47.4323,-121.8034
US,98055,47.4648,-122.2075
US,98056,47.5073,-122.1819
US,98057,47.4714,-122.2203
US,98058,47.4465,-122.1216
US,98059,47.5058,-122.1157
US,98060,47.4323,-121.8034
US,98062,47.4323,-121.8034
US,98063,47.4323,-121.8034
US,98064,47.4323,-121.8034
US,98065,47.5293,-121.8225
US,98068,47.4452,-121.431
US,98070,47.4259,-122.4644
US,98071,47.4323,-121.8034
US,98072,47.7684,-122.1271
US,98073,47.4323,-121.8034
US,98074,47.6254,-122.0462
US,98075,47.5857,-122.0345
US,98082,47.4323,-121.8034
US,98083,47.4323,-121.8034
US,98089,47.3871,-122.2023
US,98092,47.2884,-122.098
US,98093,47.311,-122.1138
US,98101,47.6114,-122.3305
US,98102,47.6302,-122.321
US,98103,47.6733,-122.3426
US,98104,47.6036,-122.3256
US,98105,47.6633,-122.3022
US,98106,47.5344,-122.3547
US,98107,47.6701,-122.3763
US,98108,47.5413,-122.3129
US,98109,47.6339,-122.3476
US,98111,47.4323,-121.8034
US,98112,47.6301,-122.2972
US,98113,47.6716,-122.3411
US,98114,47.4323,-121.8034
US,98115,47.6849,-122.2968
US,98116,47.5746,-122.3934
US,98117,47.6873,-122.3772
US,98118,47.5412,-122.275
US,98119,47.6379,-122.3643
US,98121,47.6151,-122.3447
US,98122,47.6116,-122.3056
US,98124,47.4323,-121.8034
US,98125,47.717,-122.3015
US,98126,47.5444,-122.3735
US,98127,47.6063,-122.3308
US,98129,47.4323,-121.8034
US,98130,47.4323,-121.8034
US,98131,47.4323,-121.8034
US,98132,47.4323,-121.8034
US,98133,47.7377,-122.3431
US,98134,47.5903,-122.3263
US,98136,47.5398,-122.3878
US,98138,47.4323,-121.8034
US,98139,47.6473,-122.3999
US,98140,47.4323,-121.8034
US,98141,47.6157,-122.3445
US,98144,47.5846,-122.3005
US,98145,47.4323,-121.8034
US,98146,47.4995,-122.3603
US,98148,47.4441,-122.3249
US,98150,47.4323,-121.8034
US,98151,47.4323,-121.8034
US,98154,47.4323,-121.8034
US,98155,47.7559,-122.3003
US,98158,47.4497,-122.3076
US,98160,47.4323,-121.8034
US,98161,47.4323,-121.8034
US,98164,47.606,-122.332
US,98165,47.7161,-122.3004
US,98166,47.4511,-122.353
US,98168,47.4889,-122.3012
US,98170,47.6096,-122.3317
US,98171,47.4323,-121.8034
US,98174,47.4323,-121.8034
US,98175,47.7161,-122.3004
US,98177,47.7467,-122.3686
US,98178,47.4924,-122.2359
US,98181,47.4323,-121.8034
US,98184,47.4323,-121.8034
US,98185,47.4323,-121.8034
US,98188,47.4483,-122.2731
US,98190,47.4323,-121.8034
US,98191,47.4323,-121.8034
US,98194,47.6024,-122.326
US,98195,47.6564,-122.3048
US,98198,47.3929,-122.3129
US,98199,47.6488,-122.3964
US,98224,47.7671,-121.4814
US,98288,47.6922,-121.3713
US,98061,47.6808,-122.5762
US,98110,47.6478,-122.538
US,98310,47.6019,-122.6299
US,98311,47.6271,-122.6373
US,98312,47.5754,-122.6958
US,98314,47.5593,-122.6492
US,98315,47.692,-122.7161
US,98322,47.688,-122.7293
US,98337,47.5686,-122.6373
US,98340,47.9061,-122.5655
US,98342,47.7514,-122.5196
US,98345,47.698,-122.6255
US,98346,47.8108,-122.5255
US,98353,47.5952,-122.6225
US,98359,47.4241,-122.5745
US,98364,47.8344,-122.5928
US,98366,47.5427,-122.5871
US,98367,47.4707,-122.651
US,98370,47.7423,-122.6277
US,98378,47.688,-122.7293
US,98380,47.5913,-122.8686
US,98383,47.6621,-122.6981
US,98384,47.5218,-122.5396
US,98386,47.5104,-122.4991
US,98392,47.7343,-122.5573
US,98393,47.6267,-122.65
US,98922,47.2063,-120.9685
US,98925,47.233,-121.1772
US,98926,46.9996,-120.5163
US,98934,46.9806,-120.4163
US,98940,47.2503,-121.0456
US,98941,47.2233,-121.0025
US,98943,47.1886,-120.9537
US,98946,47.0739,-120.7583
US,98950,46.8714,-119.9859
US,98602,45.8504,-121.3129
US,98605,45.7751,-121.6328
US,98613,45.7032,-120.946
US,98617,45.6327,-121.1717
US,98619,46.0071,-121.2885
US,98620,45.832,-120.813
US,98623,45.8076,-121.4877
US,98628,45.8562,-121.0443
US,98635,45.745,-121.2501
US,98650,45.9828,-121.5163
US,98670,45.859,-121.1409
US,98672,45.7551,-121.4795
US,98673,45.6415,-121.0732
US,99322,45.9597,-120.1042
US,99356,45.8514,-120.3543
US,98336,46.5283,-122.099
US,98355,46.7096,-122.1861
US,98356,46.5581,-122.2496
US,98361,46.65,-121.6553
US,98377,46.5492,-121.8555
US,98522,46.5713,-123.2984
US,98531,46.7246,-122.9671
US,98532,46.6382,-122.9658
US,98533,46.5793,-122.5687
US,98538,46.4956,-123.1468
US,98539,46.6378,-123.2804
US,98542,46.53,-122.724
US,98544,46.7349,-123.0254
US,98564,46.5131,-122.4789
US,98565,46.5793,-122.9097
US,98570,46.573,-122.7075
US,98572,46.5829,-123.3147
US,98582,46.5151,-122.6454
US,98585,46.5491,-122.4757
US,98591,46.4396,-122.8266
US,98593,46.3985,-122.9585
US,98596,46.494,-122.9158
US,99008,47.5379,-117.9071
US,99032,47.3247,-117.9897
US,99103,47.7632,-118.9123
US,99117,47.7977,-118.5307
US,99122,47.6809,-118.1667
US,99134,47.4555,-118.2778
US,99144,47.3778,-118.5043
US,99147,47.8396,-118.4426
US,99154,47.3897,-118.3659
US,99159,47.3395,-118.6983
US,99185,47.741,-118.7063
US,98524,47.3571,-122.8587
US,98528,47.4325,-122.9289
US,98546,47.3273,-122.9163
US,98548,47.4235,-123.1739
US,98555,47.5128,-123.0631
US,98560,47.2636,-123.4412
US,98584,47.2633,-123.1597
US,98588,47.4446,-123.0232
US,98592,47.3368,-123.075
US,98812,48.1206,-119.772
US,98814,48.2526,-120.1055
US,98819,48.5469,-119.7526
US,98827,48.8696,-119.6427
US,98829,48.248,-119.7525
US,98833,48.5977,-120.388
US,98834,48.1171,-120.0891
US,98840,48.3513,-119.6046
US,98841,48.4143,-119.5272
US,98844,48.9397,-119.4032
US,98846,48.034,-119.9785
US,98849,48.4876,-119.5803
US,98855,48.7194,-119.3943
US,98856,48.3632,-120.135
US,98859,48.8224,-118.9469
US,98862,48.4756,-120.1805
US,99116,48.0379,-118.9419
US,99124,48.0154,-118.9549
US,99155,48.1434,-119.0094
US,98527,46.6371,-123.885
US,98554,46.5614,-123.5479
US,98561,46.5146,-123.769
US,98577,46.671,-123.6929
US,98586,46.6544,-123.8203
US,98590,46.7469,-124.046
US,98614,46.263,-123.9332
US,98624,46.3142,-124.0282
US,98631,46.3774,-124.047
US,98637,46.5146,-123.769
US,98638,46.3528,-123.8044
US,98640,46.5029,-124.0436
US,98641,46.5448,-124.0427
US,98644,46.3308,-124.0455
US,99119,48.3915,-117.3295
US,99139,48.7377,-117.3647
US,99152,48.8496,-117.3963
US,99153,48.8597,-117.3633
US,99156,48.1695,-117.1508
US,99180,48.296,-117.3189
US,98303,47.1563,-122.7067
US,98304,46.7531,-121.9898
US,98321,47.1524,-122.0621
US,98323,47.0802,-122.0513
US,98327,47.0909,-122.6567
US,98328,46.8708,-122.2696
US,98329,47.3786,-122.7
US,98330,46.7777,-122.2023
US,98332,47.3607,-122.6001
US,98333,47.248,-122.629
US,98335,47.3002,-122.6084
US,98338,47.0246,-122.2936
US,98344,46.9899,-122.2226
US,98348,47.0662,-122.1132
US,98349,47.2886,-122.7776
US,98351,47.2007,-122.7561
US,98352,47.0662,-122.1132
US,98354,47.2483,-122.3155
US,98360,47.0822,-122.186
US,98371,47.1991,-122.3151
US,98372,47.2042,-122.2734
US,98373,47.1284,-122.3219
US,98374,47.1424,-122.2652
US,98375,47.1037,-122.3235
US,98385,47.1383,-122.0968
US,98387,47.0732,-122.3943
US,98388,47.1704,-122.5888
US,98390,47.2099,-122.228
US,98391,47.143,-122.1644
US,98394,47.3309,-122.7736
US,98395,47.266,-122.8328
US,98396,47.1095,-122.037
US,98397,47.0662,-122.1132
US,98398,47.0662,-122.1132
US,98401,47.2537,-122.4443
US,98402,47.2545,-122.4405
US,98403,47.2643,-122.4575
US,98404,47.2113,-122.4126
US,98405,47.2484,-122.4643
US,98406,47.2632,-122.4993
US,98407,47.2825,-122.5039
US,98408,47.2073,-122.4444
US,98409,47.2038,-122.4825
US,98411,47.0662,-122.1132
US,98412,47.0662,-122.1132
US,98413,47.0662,-122.1132
US,98415,47.0662,-122.1132
US,98416,47.2646,-122.4821
US,98417,47.2061,-122.4822
US,98418,47.2232,-122.4465
US,98419,47.2061,-122.4822
US,98421,47.2664,-122.4015
US,98422,47.2948,-122.3983
US,98424,47.2325,-122.3594
US,98430,47.0662,-122.1132
US,98431,47.0662,-122.1132
US,98433,47.1125,-122.5891
US,98434,47.0662,-122.1132
US,98438,47.1316,-122.497
US,98439,47.1287,-122.5103
US,98442,47.3081,-122.4185
US,98443,47.2044,-122.3728
US,98444,47.1464,-122.4572
US,98445,47.1291,-122.4094
US,98446,47.1285,-122.3736
US,98447,47.1441,-122.4434
US,98448,47.2061,-122.4822
US,98450,47.0662,-122.1132
US,98455,47.0662,-122.1132
US,98460,47.0662,-122.1132
US,98464,47.0662,-122.1132
US,98465,47.2491,-122.5273
US,98466,47.228,-122.5396
US,98467,47.2033,-122.5688
US,98471,47.0662,-122.1132
US,98477,47.0662,-122.1132
US,98481,47.0662,-122.1132
US,98490,47.2061,-122.4822
US,98492,47.0662,-122.1132
US,98493,47.0662,-122.1132
US,98494,47.0662,-122.1132
US,98496,47.1666,-122.5089
US,98497,47.0662,-122.1132
US,98498,47.1591,-122.5485
US,98499,47.1677,-122.5024
US,98558,46.9559,-122.5559
US,98580,46.956,-122.4483
US,98222,48.5618,-122.812
US,98243,48.5578,-122.9837
US,98245,48.6656,-122.937
US,98250,48.5454,-123.0947
US,98261,48.4988,-122.8743
US,98279,48.6555,-122.8362
US,98280,48.5901,-122.941
US,98286,48.5578,-122.9837
US,98297,48.5578,-122.9837
US,98221,48.5004,-122.6309
US,98232,48.562,-122.4134
US,98233,48.4786,-122.3345
US,98235,48.4701,-122.2388
US,98237,48.531,-121.6643
US,98238,48.34,-122.3456
US,98246,48.5581,-121.417
US,98255,48.5255,-121.9887
US,98257,48.4093,-122.5313
US,98263,48.5345,-122.0586
US,98267,48.4435,-121.3163
US,98273,48.4352,-122.2082
US,98274,48.3643,-122.1403
US,98283,48.4704,-121.5554
US,98284,48.5274,-122.2329
US,98610,45.7493,-121.8351
US,98639,45.6417,-122.0058
US,98648,45.6882,-121.9093
US,98651,45.7409,-121.5974
US,98012,47.8401,-122.1972
US,98020,47.8061,-122.3724
US,98021,47.7918,-122.2243
US,98026,47.8353,-122.327
US,98036,47.8049,-122.2855
US,98037,47.8392,-122.2855
US,98043,47.7933,-122.3076
US,98046,48.0373,-121.6823
US,98077,47.7529,-122.0582
US,98087,47.862,-122.2532
US,98201,47.9884,-122.2006
US,98203,47.9419,-122.2218
US,98204,47.9017,-122.2472
US,98205,47.9901,-122.1158
US,98206,47.8599,-122.2848
US,98207,48.0373,-121.6823
US,98208,47.8948,-122.1987
US,98213,47.9451,-122.2269
US,98223,48.1829,-122.1121
US,98241,48.2395,-121.5892
US,98251,47.8331,-121.6365
US,98252,48.079,-121.9428
US,98256,47.8118,-121.5497
US,98258,48.0171,-122.0672
US,98259,48.0373,-121.6823
US,98270,48.0656,-122.1562
US,98271,48.0966,-122.198
US,98272,47.8585,-121.9474
US,98275,47.9199,-122.3019
US,98282,48.1761,-122.521
US,98287,48.0373,-121.6823
US,98290,47.8954,-122.0716
US,98291,47.9095,-122.0501
US,98292,48.2011,-122.378
US,98293,47.8703,-121.7685
US,98294,47.8589,-121.7369
US,98296,47.8579,-122.092
US,99001,47.6438,-117.5921
US,99003,47.9192,-117.2921
US,99004,47.4943,-117.5834
US,99005,47.8411,-117.3759
US,99006,47.9486,-117.4436
US,99009,48.0205,-117.2963
US,99011,47.6332,-117.6546
US,99012,47.3987,-117.1921
US,99014,47.5599,-117.5958
US,99015,47.6536,-117.4317
US,99016,47.6584,-117.1568
US,99018,47.2999,-117.1395
US,99019,47.6517,-117.0838
US,99020,47.6177,-117.5926
US,99021,47.7933,-117.3117
US,99022,47.615,-117.704
US,99023,47.5538,-117.1637
US,99025,47.7274,-117.064
US,99026,47.8019,-117.5894
US,99027,47.7027,-117.1121
US,99028,47.4305,-117.3788
US,99029,47.7054,-117.8663
US,99030,47.4528,-117.1318
US,99031,47.4338,-117.3827
US,99036,47.5292,-117.2686
US,99037,47.6421,-117.1977
US,99039,47.3297,-117.245
US,99201,47.6665,-117.4365
US,99202,47.6547,-117.381
US,99203,47.6294,-117.4041
US,99204,47.6501,-117.4298
US,99205,47.6964,-117.4399
US,99206,47.6496,-117.2581
US,99207,47.6977,-117.3746
US,99208,47.7374,-117.4352
US,99209,47.6461,-117.7937
US,99210,47.6536,-117.4317
US,99211,47.6536,-117.4317
US,99212,47.6686,-117.3049
US,99213,47.6567,-117.2825
US,99214,47.6536,-117.4317
US,99215,47.6536,-117.4317
US,99216,47.6634,-117.2193
US,99217,47.738,-117.2557
US,99218,47.7556,-117.4146
US,99219,47.6536,-117.4317
US,99220,47.6536,-117.4317
US,99223,47.6156,-117.3622
US,99224,47.6289,-117.5513
US,99228,47.6536,-117.4317
US,99251,47.6536,-117.4317
US,99252,47.6536,-117.4317
US,99254,47.6581,-117.424
US,99255,47.6581,-117.424
US,99256,47.6536,-117.4317
US,99258,47.6536,-117.4317
US,99260,47.6536,-117.4317
US,99299,47.6536,-117.4317
US,99013,47.9169,-117.8119
US,99034,47.8941,-117.7536
US,99040,47.8697,-117.9856
US,99101,48.3364,-117.9579
US,99109,48.2876,-117.7754
US,99110,48.0071,-117.5579
US,99114,48.578,-117.8645
US,99126,48.7458,-118.0001
US,99129,47.9797,-118.2159
US,99131,48.2685,-118.1136
US,99137,48.1333,-118.1525
US,99141,48.6364,-118.0548
US,99148,48.0784,-117.6325
US,99151,48.7868,-117.924
US,99157,48.9247,-117.7931
US,99167,48.4062,-118.1249
US,99173,48.0022,-117.829
US,99181,48.1351,-117.761
US,98501,47.0129,-122.8763
US,98502,47.1043,-123.0552
US,98503,47.024,-122.7827
US,98504,46.9781,-122.7024
US,98505,47.0654,-122.9762
US,98506,47.1042,-122.87
US,98507,46.9781,-122.7024
US,98508,46.9781,-122.7024
US,98509,46.9781,-122.7024
US,98511,46.9616,-123.0283
US,98512,46.9498,-123.0212
US,98513,46.9939,-122.743
US,98516,47.1126,-122.7794
US,98530,46.7982,-122.8718
US,98540,46.9781,-122.7024
US,98556,46.9024,-123.017
US,98576,46.8829,-122.6795
US,98579,46.8193,-123.0406
US,98589,46.8641,-122.8493
US,98597,46.9206,-122.588
US,98599,46.9781,-122.7024
US,98612,46.1954,-123.3627
US,98621,46.3535,-123.5888
US,98643,46.3071,-123.6571
US,98647,46.2952,-123.4332
US,99323,46.1966,-118.9017
US,99324,46.0471,-118.4093
US,99329,46.1408,-118.1531
US,99348,46.3539,-118.4097
US,99360,46.0903,-118.663
US,99361,46.2691,-118.1447
US,99362,46.0614,-118.3315
US,99363,46.0846,-118.9061
US,98220,48.6752,-122.1914
US,98225,48.749,-122.4887
US,98226,48.7974,-122.4448
US,98227,48.8148,-121.9885
US,98228,48.8148,-121.9885
US,98229,48.6952,-122.4124
US,98230,48.9636,-122.7323
US,98231,48.8148,-121.9885
US,98240,48.9374,-122.6226
US,98244,48.8018,-122.0918
US,98247,48.9045,-122.3325
US,98248,48.8625,-122.5953
US,98262,48.7128,-122.6823
US,98264,48.9372,-122.4592
US,98266,48.9533,-122.1283
US,98276,48.8342,-122.3357
US,98281,48.9879,-123.0555
US,98295,48.9708,-122.2074
US,99017,47.1887,-117.8755
US,99033,47.2271,-117.0819
US,99102,46.792,-117.2503
US,99104,47.0793,-117.177
US,99111,46.88,-117.367
US,99113,46.5901,-117.1692
US,99125,46.9364,-117.723
US,99127,46.8387,-117.6443
US,99128,47.0847,-117.0763
US,99130,46.9946,-117.1523
US,99136,46.6973,-117.9417
US,99143,46.7717,-117.7703
US,99149,47.0101,-117.4766
US,99158,47.0806,-117.2803
US,99161,46.9076,-117.0855
US,99163,46.7352,-117.1729
US,99164,46.8387,-117.6443
US,99165,46.8387,-117.6443
US,99170,47.2218,-117.4147
US,99171,47.0755,-117.573
US,99174,46.8387,-117.6443
US,99176,47.1253,-117.3864
US,99179,46.5258,-117.0908
US,99333,46.8387,-117.6443
US,98901,46.6932,-120.4153
US,98902,46.5934,-120.5311
US,98903,46.5445,-120.7444
US,98904,46.5645,-120.6947
US,98907,46.6288,-120.574
US,98908,46.6165,-120.7094
US,98909,46.6375,-120.795
US,98920,46.5645,-120.6947
US,98921,46.4212,-120.3151
US,98923,46.6661,-120.7149
US,98929,46.9157,-121.2416
US,98930,46.2538,-119.9157
US,98932,46.348,-120.1818
US,98933,46.4104,-120.5736
US,98935,46.2121,-120.0151
US,98936,46.5542,-120.3685
US,98937,46.8058,-120.9921
US,98938,46.3525,-120.097
US,98939,46.5645,-120.6947
US,98942,46.6767,-120.5408
US,98944,46.3213,-120.0126
US,98947,46.7063,-120.7473
US,98948,46.3751,-120.3305
US,98951,46.4507,-120.4265
US,98952,46.3716,-120.7453
US,98953,46.4158,-120.2662
US,53910,43.8967,-89.8219
US,53921,43.8263,-89.6437
US,53927,43.9555,-89.9418
US,53934,43.9896,-89.8149
US,53936,43.9479,-89.7275
US,54613,44.0529,-89.8962
US,54514,46.0184,-90.4821
US,54517,46.6452,-90.4427
US,54527,46.1337,-90.5889
US,54528,46.4727,-90.5079
US,54546,46.3007,-90.6552
US,54806,46.5586,-90.7388
US,54846,46.3796,-90.7383
US,54850,46.8467,-90.6036
US,54855,46.4071,-90.84
US,54861,46.5608,-90.6197
US,54728,45.317,-91.6542
US,54733,45.2549,-91.8368
US,54744,45.3198,-91.8818
US,54762,45.2462,-91.9742
US,54805,45.4195,-92.0027
US,54812,45.4005,-91.85
US,54813,45.619,-92.0196
US,54818,45.4234,-91.8482
US,54822,45.4038,-91.731
US,54826,45.4911,-92.086
US,54829,45.5403,-92.0297
US,54841,45.6067,-91.7786
US,54857,45.6096,-91.6196
US,54866,45.4092,-91.9575
US,54868,45.5197,-91.8266
US,54889,45.4213,-92.1781
US,54814,46.8354,-90.8217
US,54816,46.6828,-91.1433
US,54821,46.2172,-91.2244
US,54827,46.8372,-91.0974
US,54832,46.3119,-91.2856
US,54839,46.3577,-91.1075
US,54844,46.8213,-91.2332
US,54847,46.579,-91.4211
US,54856,46.4399,-91.1318
US,54865,46.762,-91.392
US,54891,46.6806,-90.9095
US,54115,44.4388,-88.0806
US,54126,44.2937,-88.0275
US,54162,44.6611,-88.2634
US,54173,44.6435,-88.0317
US,54180,44.3264,-88.1749
US,54208,44.3594,-87.827
US,54229,44.5592,-87.8235
US,54301,44.482,-88.0205
US,54302,44.5025,-87.9771
US,54303,44.5522,-88.0788
US,54304,44.4975,-88.0324
US,54305,44.4601,-88.0074
US,54306,44.4601,-88.0074
US,54307,44.4601,-88.0074
US,54308,44.4595,-87.8059
US,54311,44.4914,-87.9267
US,54313,44.5463,-88.1021
US,54324,44.4601,-88.0074
US,54344,44.425,-88.1113
US,54610,44.4294,-91.8079
US,54622,44.2672,-91.7715
US,54629,44.1364,-91.6779
US,54743,44.3111,-91.8064
US,54755,44.4877,-91.6807
US,54756,44.4295,-92.0007
US,54830,45.9726,-92.293
US,54840,45.7953,-92.6935
US,54845,45.8076,-92.1404
US,54872,45.7821,-92.3892
US,54893,45.874,-92.3227
US,53014,44.0242,-88.1827
US,53061,43.9446,-88.0911
US,53062,44.0679,-88.2231
US,53088,44.0805,-88.3124
US,54110,44.1779,-88.0833
US,54123,44.2111,-88.1515
US,54129,44.1271,-88.207
US,54160,44.1199,-88.0965
US,54169,44.1764,-88.2779
US,54724,45.1025,-91.49
US,54726,44.9437,-91.0294
US,54727,44.963,-91.1699
US,54729,44.9587,-91.3195
US,54732,45.1619,-91.1733
US,54745,45.2513,-91.133
US,54748,45.0889,-91.2568
US,54757,45.2356,-91.5197
US,54768,44.9689,-90.9389
US,54774,45.0741,-91.2944
US,54405,44.9641,-90.2994
US,54420,44.6301,-90.36
US,54421,44.9117,-90.3144
US,54422,44.9602,-90.4592
US,54425,45.0042,-90.3596
US,54436,44.5606,-90.4484
US,54437,44.7404,-90.6229
US,54446,44.7272,-90.4922
US,54456,44.5494,-90.6112
US,54460,44.9578,-90.5469
US,54493,44.7274,-90.7499
US,54498,44.9757,-90.6049
US,54746,44.5367,-90.8883
US,54771,44.9573,-90.8029
US,53555,43.327,-89.5554
US,53901,43.5501,-89.4714
US,53911,43.3269,-89.3631
US,53923,43.5724,-89.1156
US,53925,43.3315,-89.0271
US,53928,43.4266,-89.1491
US,53932,43.4008,-89.0625
US,53935,43.5901,-89.0593
US,53954,43.534,-89.3265
US,53955,43.4013,-89.4189
US,53957,43.5352,-89.0068
US,53960,43.4231,-89.2354
US,53965,43.6508,-89.7665
US,53969,43.4989,-89.305
US,53821,43.0426,-91.1193
US,53826,43.1143,-90.9239
US,54626,43.1959,-91.0193
US,54628,43.3959,-91.0446
US,54631,43.2936,-90.8676
US,54640,43.2662,-91.022
US,54645,43.2064,-90.9405
US,54654,43.2064,-90.9405
US,54655,43.3919,-90.7663
US,54657,43.1955,-90.8609
US,53508,42.8669,-89.5377
US,53515,43.1322,-89.739
US,53517,43.005,-89.8345
